,Participant,Block_num,X,Z,Target_Name
34162,BNC40,3,1.857964,40.88907,Pawn Shop
34217,BNC40,3,8.807777,41.32259,Pawn Shop
34277,BNC40,3,15.76696,41.64689,Pawn Shop
34609,BNC40,3,22.77667,42.24581,Pawn Shop
35086,BNC40,3,27.35135,47.28531,Pawn Shop
35488,BNC40,3,33.79329,44.97141,Pawn Shop
35620,BNC40,3,34.65659,38.17569,Pawn Shop
35733,BNC40,3,34.76767,31.19633,Pawn Shop
35866,BNC40,3,34.81126,24.19049,Pawn Shop
36162,BNC40,3,33.87712,17.2224,Pawn Shop
36528,BNC40,3,32.93954,10.24633,Pawn Shop
36663,BNC40,3,32.79042,3.250535,Pawn Shop
36843,BNC40,3,32.03434,-3.747551,Pawn Shop
37186,BNC40,3,30.93715,-10.70546,Pawn Shop
38221,BNC40,3,30.28823,-17.71565,Pawn Shop
38294,BNC40,3,23.28294,-17.67162,Pawn Shop
38373,BNC40,3,16.21051,-17.57594,Pawn Shop
38456,BNC40,3,9.120828,-17.1884,Pawn Shop
38551,BNC40,3,1.929904,-17.38281,Pawn Shop
38618,BNC40,3,-5.285132,-17.85567,Pawn Shop
38677,BNC40,3,-12.50706,-18.57265,Pawn Shop
38741,BNC40,3,-19.71753,-19.43177,Pawn Shop
38819,BNC40,3,-26.967,-19.81995,Pawn Shop
39122,BNC40,3,-34.18054,-19.68193,Pawn Shop
39685,BNC40,3,-41.36969,-19.19648,Pawn Shop
39857,BNC40,3,-37.22108,-24.95354,Pawn Shop
40161,BNC40,3,-32.53348,-30.26909,Pawn Shop
43224,BNC41,1,0.0,-4.1,Pawn Shop
43649,BNC41,1,-0.4617221,-10.71825,Pawn Shop
43830,BNC41,1,-0.5418874,-16.17656,Pawn Shop
43952,BNC41,1,-6.690248,-16.95357,Pawn Shop
44059,BNC41,1,-12.84448,-17.41695,Pawn Shop
44174,BNC41,1,-18.75657,-17.86894,Pawn Shop
44303,BNC41,1,-24.66018,-18.28742,Pawn Shop
44445,BNC41,1,-30.6459,-18.6981,Pawn Shop
44715,BNC41,1,-36.6072,-18.86054,Pawn Shop
44915,BNC41,1,-33.85482,-24.99262,Pawn Shop
45072,BNC41,1,-30.67391,-30.81331,Pawn Shop
21944,BNC41,2,0.0,-4.1,Pawn Shop
22040,BNC41,2,-0.1189265,0.6262887,Pawn Shop
22866,BNC41,2,-0.2545927,5.026922,Pawn Shop
22956,BNC41,2,-0.2270754,0.0448761,Pawn Shop
23039,BNC41,2,-0.1021896,-4.355433,Pawn Shop
23131,BNC41,2,-0.05506223,-8.590755,Pawn Shop
23451,BNC41,2,0.1985009,-12.35761,Pawn Shop
24798,BNC41,2,0.3589339,-16.05152,Pawn Shop
24861,BNC41,2,0.6044869,-12.27414,Pawn Shop
24916,BNC41,2,0.9298147,-8.514853,Pawn Shop
24964,BNC41,2,1.173269,-4.820379,Pawn Shop
25016,BNC41,2,1.380157,-1.313753,Pawn Shop
25072,BNC41,2,1.510253,2.150067,Pawn Shop
25137,BNC41,2,1.452162,5.505722,Pawn Shop
25219,BNC41,2,1.264797,8.811329,Pawn Shop
25776,BNC41,2,1.07595,11.85192,Pawn Shop
25850,BNC41,2,0.9493331,14.86667,Pawn Shop
25903,BNC41,2,0.847035,18.25015,Pawn Shop
25976,BNC41,2,0.8529019,21.63809,Pawn Shop
26052,BNC41,2,0.5912899,25.20248,Pawn Shop
26159,BNC41,2,0.3119702,28.7251,Pawn Shop
26303,BNC41,2,0.1220468,32.00035,Pawn Shop
26463,BNC41,2,-0.1375536,34.94383,Pawn Shop
26734,BNC41,2,-0.3085401,37.83731,Pawn Shop
27613,BNC41,2,-0.1885104,40.65633,Pawn Shop
27684,BNC41,2,3.775486,41.36132,Pawn Shop
27738,BNC41,2,7.853943,41.69379,Pawn Shop
27800,BNC41,2,12.0028,41.87728,Pawn Shop
27860,BNC41,2,15.92025,41.97837,Pawn Shop
27924,BNC41,2,19.66102,42.00444,Pawn Shop
28031,BNC41,2,23.25864,42.15943,Pawn Shop
28194,BNC41,2,26.32168,42.06735,Pawn Shop
28321,BNC41,2,29.26383,41.92494,Pawn Shop
28841,BNC41,2,31.99399,41.7664,Pawn Shop
29185,BNC41,2,35.09677,41.86065,Pawn Shop
29261,BNC41,2,35.29021,37.79421,Pawn Shop
29350,BNC41,2,35.61164,33.526,Pawn Shop
29450,BNC41,2,35.99826,29.78925,Pawn Shop
29538,BNC41,2,36.5391,25.97433,Pawn Shop
29638,BNC41,2,37.05327,22.18601,Pawn Shop
29823,BNC41,2,37.60153,18.49923,Pawn Shop
29908,BNC41,2,41.61276,16.3612,Pawn Shop
30002,BNC41,2,45.99325,14.95061,Pawn Shop
30095,BNC41,2,50.12684,13.85935,Pawn Shop
30176,BNC41,2,54.35612,13.14091,Pawn Shop
30265,BNC41,2,58.70622,12.62304,Pawn Shop
30581,BNC41,2,62.88603,12.19384,Pawn Shop
30684,BNC41,2,64.54391,8.568734,Pawn Shop
30837,BNC41,2,65.16532,5.125557,Pawn Shop
30910,BNC41,2,64.8293,1.203169,Pawn Shop
30974,BNC41,2,64.91389,-2.757815,Pawn Shop
31031,BNC41,2,65.11987,-6.608799,Pawn Shop
31175,BNC41,2,65.31127,-10.41976,Pawn Shop
31244,BNC41,2,65.19581,-14.16264,Pawn Shop
31305,BNC41,2,65.04723,-17.86891,Pawn Shop
31360,BNC41,2,65.09638,-21.42774,Pawn Shop
31412,BNC41,2,65.41527,-25.01113,Pawn Shop
31464,BNC41,2,65.72757,-28.65348,Pawn Shop
31524,BNC41,2,65.98976,-32.3968,Pawn Shop
31576,BNC41,2,65.97079,-36.06655,Pawn Shop
31628,BNC41,2,66.16551,-39.80701,Pawn Shop
31682,BNC41,2,66.34532,-43.4077,Pawn Shop
31734,BNC41,2,66.25633,-46.88457,Pawn Shop
31793,BNC41,2,65.84077,-50.23699,Pawn Shop
31848,BNC41,2,62.33593,-51.98447,Pawn Shop
31910,BNC41,2,58.76704,-53.1668,Pawn Shop
31975,BNC41,2,55.02539,-54.18719,Pawn Shop
32029,BNC41,2,51.46961,-54.87262,Pawn Shop
32091,BNC41,2,48.11137,-55.44042,Pawn Shop
32147,BNC41,2,44.6679,-55.81639,Pawn Shop
32202,BNC41,2,41.31213,-56.12058,Pawn Shop
32267,BNC41,2,37.96785,-56.35564,Pawn Shop
32360,BNC41,2,34.78086,-56.58286,Pawn Shop
32451,BNC41,2,31.54352,-56.76539,Pawn Shop
32527,BNC41,2,28.29955,-56.64875,Pawn Shop
32579,BNC41,2,24.9526,-56.72092,Pawn Shop
32626,BNC41,2,21.42893,-56.62738,Pawn Shop
32678,BNC41,2,17.98365,-56.42254,Pawn Shop
32726,BNC41,2,14.69069,-56.15351,Pawn Shop
32774,BNC41,2,11.50741,-55.89507,Pawn Shop
32833,BNC41,2,8.400548,-55.66114,Pawn Shop
32930,BNC41,2,5.231089,-55.42441,Pawn Shop
33101,BNC41,2,2.143435,-55.2188,Pawn Shop
33224,BNC41,2,-0.9909133,-54.76384,Pawn Shop
33322,BNC41,2,-4.148036,-54.46954,Pawn Shop
33478,BNC41,2,-7.490967,-54.25824,Pawn Shop
33551,BNC41,2,-11.12801,-54.07875,Pawn Shop
33611,BNC41,2,-14.83121,-54.12326,Pawn Shop
33662,BNC41,2,-18.62128,-54.25678,Pawn Shop
33728,BNC41,2,-22.5207,-54.33611,Pawn Shop
33797,BNC41,2,-26.46325,-54.38808,Pawn Shop
33934,BNC41,2,-30.20477,-54.39934,Pawn Shop
34013,BNC41,2,-30.93025,-50.31691,Pawn Shop
34102,BNC41,2,-31.94433,-46.47565,Pawn Shop
34214,BNC41,2,-32.61348,-42.69013,Pawn Shop
34376,BNC41,2,-32.95679,-39.33277,Pawn Shop
34538,BNC41,2,-30.95236,-34.91324,Pawn Shop
40473,BNC41,3,0.0,-4.1,Pawn Shop
40612,BNC41,3,-0.1281925,-0.6191159,Pawn Shop
40726,BNC41,3,0.4143264,3.103778,Pawn Shop
40858,BNC41,3,0.704124,6.129458,Pawn Shop
41472,BNC41,3,0.9742787,8.807739,Pawn Shop
41540,BNC41,3,1.238023,5.315894,Pawn Shop
41607,BNC41,3,1.275361,2.138974,Pawn Shop
41670,BNC41,3,1.339297,-0.9142052,Pawn Shop
41728,BNC41,3,1.26595,-4.125993,Pawn Shop
41795,BNC41,3,1.250893,-7.206766,Pawn Shop
41862,BNC41,3,1.133196,-9.920735,Pawn Shop
42350,BNC41,3,1.114234,-12.3423,Pawn Shop
42434,BNC41,3,1.258214,-14.73705,Pawn Shop
42768,BNC41,3,1.510691,-17.11718,Pawn Shop
42894,BNC41,3,1.425357,-19.72498,Pawn Shop
42990,BNC41,3,1.378684,-22.6661,Pawn Shop
43175,BNC41,3,1.31921,-25.6376,Pawn Shop
43241,BNC41,3,1.227388,-28.4653,Pawn Shop
43429,BNC41,3,1.325503,-31.43694,Pawn Shop
43474,BNC41,3,1.225933,-34.46828,Pawn Shop
43514,BNC41,3,1.092337,-37.51785,Pawn Shop
43549,BNC41,3,0.8077324,-40.48818,Pawn Shop
43584,BNC41,3,0.5369762,-43.48392,Pawn Shop
43622,BNC41,3,0.2314513,-46.51591,Pawn Shop
43686,BNC41,3,-0.03001182,-49.42853,Pawn Shop
44089,BNC41,3,-0.1828498,-52.22901,Pawn Shop
44127,BNC41,3,2.38763,-52.69746,Pawn Shop
44171,BNC41,3,5.08995,-53.12077,Pawn Shop
44217,BNC41,3,8.022202,-53.49086,Pawn Shop
44260,BNC41,3,10.79935,-53.6894,Pawn Shop
44324,BNC41,3,13.38431,-53.79845,Pawn Shop
44375,BNC41,3,16.07261,-53.94184,Pawn Shop
44423,BNC41,3,18.60039,-54.00838,Pawn Shop
44475,BNC41,3,21.19702,-54.08998,Pawn Shop
44536,BNC41,3,23.73077,-54.23138,Pawn Shop
44706,BNC41,3,26.02932,-54.36094,Pawn Shop
44764,BNC41,3,27.50652,-52.4039,Pawn Shop
44812,BNC41,3,28.81199,-49.90976,Pawn Shop
44860,BNC41,3,30.02913,-47.12667,Pawn Shop
44909,BNC41,3,30.92095,-44.11239,Pawn Shop
44963,BNC41,3,31.43062,-40.88315,Pawn Shop
45016,BNC41,3,32.08299,-37.73274,Pawn Shop
45066,BNC41,3,32.72241,-34.61875,Pawn Shop
45120,BNC41,3,32.97339,-31.83157,Pawn Shop
45208,BNC41,3,33.119,-28.97436,Pawn Shop
45284,BNC41,3,33.41167,-26.47175,Pawn Shop
45361,BNC41,3,33.71398,-23.92514,Pawn Shop
45456,BNC41,3,33.98772,-21.38061,Pawn Shop
45528,BNC41,3,34.07873,-18.93555,Pawn Shop
45747,BNC41,3,34.23212,-16.18421,Pawn Shop
45815,BNC41,3,34.44078,-13.5486,Pawn Shop
45863,BNC41,3,34.53513,-10.93032,Pawn Shop
45902,BNC41,3,34.59666,-8.235112,Pawn Shop
45940,BNC41,3,34.56862,-5.404782,Pawn Shop
45983,BNC41,3,34.59852,-2.745808,Pawn Shop
46024,BNC41,3,34.62223,-0.00220181,Pawn Shop
46070,BNC41,3,34.65331,2.70907,Pawn Shop
46116,BNC41,3,34.79353,5.358645,Pawn Shop
46170,BNC41,3,34.99899,7.998896,Pawn Shop
46334,BNC41,3,35.098,10.60893,Pawn Shop
47157,BNC41,3,35.44558,13.03377,Pawn Shop
47621,BNC41,3,32.97984,12.82393,Pawn Shop
47803,BNC41,3,30.67676,12.86922,Pawn Shop
47946,BNC41,3,28.42275,12.80931,Pawn Shop
48035,BNC41,3,26.09324,12.29198,Pawn Shop
48095,BNC41,3,23.60391,11.69202,Pawn Shop
48164,BNC41,3,20.85629,11.32073,Pawn Shop
48220,BNC41,3,18.07976,11.02744,Pawn Shop
48289,BNC41,3,15.28076,10.83874,Pawn Shop
48353,BNC41,3,12.5691,10.81069,Pawn Shop
48423,BNC41,3,9.967076,10.94556,Pawn Shop
48515,BNC41,3,7.276365,11.23631,Pawn Shop
48671,BNC41,3,4.69105,11.7271,Pawn Shop
48776,BNC41,3,2.234857,12.07058,Pawn Shop
48912,BNC41,3,-0.3979623,12.00875,Pawn Shop
49006,BNC41,3,-3.023551,12.36172,Pawn Shop
49131,BNC41,3,-5.701756,12.68764,Pawn Shop
49227,BNC41,3,-8.355096,12.86203,Pawn Shop
49299,BNC41,3,-11.04753,13.14749,Pawn Shop
49352,BNC41,3,-13.92632,13.23713,Pawn Shop
49413,BNC41,3,-16.69712,13.19838,Pawn Shop
49470,BNC41,3,-19.43687,13.09837,Pawn Shop
49527,BNC41,3,-22.09932,13.02206,Pawn Shop
49583,BNC41,3,-24.71213,12.92153,Pawn Shop
49641,BNC41,3,-27.40161,12.93119,Pawn Shop
49707,BNC41,3,-30.0913,12.76863,Pawn Shop
50261,BNC41,3,-32.69769,12.34753,Pawn Shop
50417,BNC41,3,-35.19497,12.20731,Pawn Shop
50830,BNC41,3,-37.75569,12.09105,Pawn Shop
50979,BNC41,3,-40.80756,12.17999,Pawn Shop
51057,BNC41,3,-39.74726,16.42887,Pawn Shop
51136,BNC41,3,-39.11127,20.18573,Pawn Shop
51216,BNC41,3,-38.24324,23.61822,Pawn Shop
51280,BNC41,3,-37.62942,26.84891,Pawn Shop
51341,BNC41,3,-37.09247,30.14108,Pawn Shop
51417,BNC41,3,-36.33627,33.13128,Pawn Shop
51498,BNC41,3,-35.77174,36.03644,Pawn Shop
51618,BNC41,3,-35.51464,38.82142,Pawn Shop
51905,BNC41,3,-35.30983,41.88875,Pawn Shop
51979,BNC41,3,-35.45937,44.61175,Pawn Shop
52047,BNC41,3,-35.56094,47.22041,Pawn Shop
52108,BNC41,3,-35.67022,49.94552,Pawn Shop
52142,BNC41,3,-35.56245,53.00277,Pawn Shop
52174,BNC41,3,-35.39914,56.05738,Pawn Shop
52205,BNC41,3,-35.22124,59.06445,Pawn Shop
52236,BNC41,3,-35.06668,62.32761,Pawn Shop
52293,BNC41,3,-34.97049,65.61448,Pawn Shop
52319,BNC41,3,-34.87099,68.8736,Pawn Shop
52364,BNC41,3,-34.78337,72.00182,Pawn Shop
52477,BNC41,3,-34.74266,75.09807,Pawn Shop
52754,BNC41,3,-35.01844,77.63348,Pawn Shop
52800,BNC41,3,-31.78858,77.32446,Pawn Shop
52834,BNC41,3,-28.44681,77.14792,Pawn Shop
52867,BNC41,3,-25.2864,76.98123,Pawn Shop
52908,BNC41,3,-22.34416,76.80009,Pawn Shop
52948,BNC41,3,-19.26637,76.73827,Pawn Shop
52985,BNC41,3,-16.15061,76.70229,Pawn Shop
53025,BNC41,3,-13.15055,76.71904,Pawn Shop
53064,BNC41,3,-9.935371,76.68321,Pawn Shop
53101,BNC41,3,-6.843145,76.72939,Pawn Shop
53141,BNC41,3,-3.957874,76.81786,Pawn Shop
53181,BNC41,3,-0.9518067,77.03457,Pawn Shop
53219,BNC41,3,2.017222,77.28994,Pawn Shop
53250,BNC41,3,5.142631,77.42715,Pawn Shop
53290,BNC41,3,7.964332,77.46709,Pawn Shop
53326,BNC41,3,11.02913,77.57277,Pawn Shop
53360,BNC41,3,14.01805,77.63524,Pawn Shop
53396,BNC41,3,16.96379,77.63024,Pawn Shop
53436,BNC41,3,19.91515,77.65453,Pawn Shop
53474,BNC41,3,23.04384,77.78857,Pawn Shop
53512,BNC41,3,26.17038,77.82923,Pawn Shop
53706,BNC41,3,29.05537,78.01438,Pawn Shop
54252,BNC41,3,31.91551,77.85847,Pawn Shop
54323,BNC41,3,31.66416,74.22522,Pawn Shop
54412,BNC41,3,31.92619,70.74129,Pawn Shop
54450,BNC41,3,32.16294,67.19133,Pawn Shop
54489,BNC41,3,32.48557,63.34191,Pawn Shop
54529,BNC41,3,32.8634,59.50276,Pawn Shop
54570,BNC41,3,33.22437,55.86576,Pawn Shop
54612,BNC41,3,33.64622,52.23671,Pawn Shop
54654,BNC41,3,34.1181,48.66543,Pawn Shop
54691,BNC41,3,34.63365,44.94717,Pawn Shop
54731,BNC41,3,35.07768,41.34149,Pawn Shop
54778,BNC41,3,35.50613,37.69474,Pawn Shop
54825,BNC41,3,35.60617,34.05527,Pawn Shop
54883,BNC41,3,35.23713,30.89644,Pawn Shop
54953,BNC41,3,34.87601,27.61147,Pawn Shop
55270,BNC41,3,34.31295,24.44588,Pawn Shop
55420,BNC41,3,34.37123,20.82747,Pawn Shop
55606,BNC41,3,34.14421,17.71683,Pawn Shop
55802,BNC41,3,33.92864,14.87821,Pawn Shop
55861,BNC41,3,34.29757,18.09965,Pawn Shop
55900,BNC41,3,34.71257,20.98144,Pawn Shop
55949,BNC41,3,35.11864,23.81696,Pawn Shop
55997,BNC41,3,35.72503,26.8513,Pawn Shop
56044,BNC41,3,36.22507,29.93768,Pawn Shop
56091,BNC41,3,36.42662,33.02026,Pawn Shop
56142,BNC41,3,36.37132,35.83662,Pawn Shop
56431,BNC41,3,36.33896,38.43286,Pawn Shop
57022,BNC41,3,37.32628,40.3713,Pawn Shop
57085,BNC41,3,37.44403,37.1797,Pawn Shop
57132,BNC41,3,37.13978,34.1707,Pawn Shop
57189,BNC41,3,36.79629,31.17986,Pawn Shop
57244,BNC41,3,36.56696,28.23961,Pawn Shop
57303,BNC41,3,36.21346,25.27218,Pawn Shop
57365,BNC41,3,36.00874,22.43238,Pawn Shop
57431,BNC41,3,35.67944,19.50654,Pawn Shop
57506,BNC41,3,35.33958,16.57316,Pawn Shop
57664,BNC41,3,34.99877,13.7471,Pawn Shop
57745,BNC41,3,34.90321,11.04797,Pawn Shop
57856,BNC41,3,35.05333,8.451404,Pawn Shop
57922,BNC41,3,35.19291,5.520042,Pawn Shop
57978,BNC41,3,35.42191,2.895205,Pawn Shop
58036,BNC41,3,35.67009,0.2146763,Pawn Shop
58088,BNC41,3,35.72027,-2.400883,Pawn Shop
58136,BNC41,3,35.46032,-5.070294,Pawn Shop
58200,BNC41,3,35.07767,-7.613858,Pawn Shop
58495,BNC41,3,34.69226,-10.13018,Pawn Shop
58582,BNC41,3,34.97858,-12.41943,Pawn Shop
58668,BNC41,3,35.46598,-14.86074,Pawn Shop
59019,BNC41,3,35.9338,-17.09759,Pawn Shop
59129,BNC41,3,34.33334,-18.85326,Pawn Shop
59470,BNC41,3,32.97023,-20.77248,Pawn Shop
59549,BNC41,3,29.88274,-20.79606,Pawn Shop
59631,BNC41,3,26.99273,-20.89118,Pawn Shop
59708,BNC41,3,24.10215,-20.7477,Pawn Shop
59809,BNC41,3,21.4601,-20.51212,Pawn Shop
59907,BNC41,3,18.91066,-20.06657,Pawn Shop
60003,BNC41,3,16.37413,-19.71423,Pawn Shop
60080,BNC41,3,13.74341,-19.3725,Pawn Shop
60173,BNC41,3,11.06426,-19.2417,Pawn Shop
60292,BNC41,3,8.501533,-18.96759,Pawn Shop
60426,BNC41,3,5.794937,-18.7062,Pawn Shop
60546,BNC41,3,3.37307,-18.39281,Pawn Shop
60633,BNC41,3,0.9132932,-18.10201,Pawn Shop
60727,BNC41,3,-1.669745,-17.86703,Pawn Shop
60851,BNC41,3,-4.370026,-18.22796,Pawn Shop
60951,BNC41,3,-6.884606,-18.36834,Pawn Shop
61029,BNC41,3,-9.523359,-18.39723,Pawn Shop
61091,BNC41,3,-12.01448,-18.51836,Pawn Shop
61159,BNC41,3,-14.56908,-18.81641,Pawn Shop
61219,BNC41,3,-17.16372,-19.07068,Pawn Shop
61283,BNC41,3,-19.70281,-19.30674,Pawn Shop
61359,BNC41,3,-22.22321,-19.48121,Pawn Shop
61456,BNC41,3,-24.59249,-19.5758,Pawn Shop
61565,BNC41,3,-27.21709,-19.52821,Pawn Shop
61770,BNC41,3,-29.68333,-19.48845,Pawn Shop
62091,BNC41,3,-31.76107,-19.0692,Pawn Shop
62214,BNC41,3,-31.40215,-21.83974,Pawn Shop
62340,BNC41,3,-30.65384,-26.07443,Pawn Shop
62462,BNC41,3,-29.78856,-30.09646,Pawn Shop
45699,BNC42,1,0.0,-4.1,Pawn Shop
45771,BNC42,1,0.1150625,1.66377,Pawn Shop
45867,BNC42,1,-0.007896408,7.536916,Pawn Shop
46069,BNC42,1,0.3510933,13.37739,Pawn Shop
46117,BNC42,1,0.5000063,19.39948,Pawn Shop
46155,BNC42,1,0.4116121,25.56626,Pawn Shop
46191,BNC42,1,0.2380751,31.7478,Pawn Shop
46229,BNC42,1,0.1756956,37.92485,Pawn Shop
46435,BNC42,1,0.2315623,44.15519,Pawn Shop
46491,BNC42,1,0.450058,50.3302,Pawn Shop
46586,BNC42,1,0.6913575,56.45818,Pawn Shop
46689,BNC42,1,0.8256372,62.51543,Pawn Shop
46810,BNC42,1,1.066247,68.41891,Pawn Shop
46846,BNC42,1,1.821945,73.49283,Pawn Shop
47292,BNC42,1,2.87469,78.30539,Pawn Shop
47413,BNC42,1,8.321967,77.73095,Pawn Shop
47497,BNC42,1,13.67808,77.20366,Pawn Shop
47592,BNC42,1,19.0786,76.66418,Pawn Shop
47670,BNC42,1,24.34467,76.15601,Pawn Shop
47736,BNC42,1,29.72358,75.60822,Pawn Shop
47784,BNC42,1,35.241,75.17036,Pawn Shop
48047,BNC42,1,40.76752,74.92992,Pawn Shop
48085,BNC42,1,34.47753,75.29071,Pawn Shop
48117,BNC42,1,28.33141,75.92022,Pawn Shop
48150,BNC42,1,22.12595,76.68759,Pawn Shop
48216,BNC42,1,15.74559,77.47758,Pawn Shop
48252,BNC42,1,9.386322,77.95545,Pawn Shop
48309,BNC42,1,2.95914,78.22501,Pawn Shop
48353,BNC42,1,-3.450481,78.09656,Pawn Shop
48445,BNC42,1,-9.783608,77.75243,Pawn Shop
48534,BNC42,1,-16.11588,77.38393,Pawn Shop
48591,BNC42,1,-22.52745,77.08492,Pawn Shop
48651,BNC42,1,-29.0056,76.9118,Pawn Shop
49116,BNC42,1,-35.47919,76.76733,Pawn Shop
49202,BNC42,1,-35.81529,70.7251,Pawn Shop
49316,BNC42,1,-36.48901,64.60043,Pawn Shop
49538,BNC42,1,-37.06076,58.47771,Pawn Shop
49652,BNC42,1,-37.56185,52.4959,Pawn Shop
50066,BNC42,1,-37.4191,46.54111,Pawn Shop
50692,BNC42,1,-37.07621,40.57185,Pawn Shop
50732,BNC42,1,-30.89205,40.64262,Pawn Shop
50762,BNC42,1,-24.5978,41.07961,Pawn Shop
50794,BNC42,1,-18.16573,41.81569,Pawn Shop
50883,BNC42,1,-11.70462,42.4366,Pawn Shop
50943,BNC42,1,-4.979132,42.3181,Pawn Shop
51007,BNC42,1,1.662056,42.06004,Pawn Shop
51058,BNC42,1,8.454393,41.81355,Pawn Shop
51096,BNC42,1,15.21816,41.61039,Pawn Shop
51145,BNC42,1,21.97961,41.5486,Pawn Shop
51294,BNC42,1,28.69039,41.41014,Pawn Shop
51743,BNC42,1,34.98546,41.99174,Pawn Shop
51800,BNC42,1,35.16486,35.90538,Pawn Shop
51903,BNC42,1,35.18116,29.72887,Pawn Shop
52032,BNC42,1,34.98812,23.69644,Pawn Shop
52206,BNC42,1,34.68489,18.01106,Pawn Shop
52992,BNC42,1,34.17677,12.89703,Pawn Shop
53030,BNC42,1,27.87931,11.80516,Pawn Shop
53063,BNC42,1,21.55095,10.94228,Pawn Shop
53094,BNC42,1,15.20282,10.04966,Pawn Shop
53792,BNC42,1,8.666591,9.252167,Pawn Shop
53899,BNC42,1,2.288899,9.815335,Pawn Shop
53962,BNC42,1,-4.18164,10.52458,Pawn Shop
54011,BNC42,1,-10.75067,10.99786,Pawn Shop
54129,BNC42,1,-17.2679,11.51535,Pawn Shop
54207,BNC42,1,-23.6427,11.84887,Pawn Shop
54309,BNC42,1,-30.03487,12.0564,Pawn Shop
54833,BNC42,1,-36.78625,12.40884,Pawn Shop
54915,BNC42,1,-43.27925,11.89202,Pawn Shop
55012,BNC42,1,-49.93048,11.80385,Pawn Shop
55093,BNC42,1,-56.26382,12.20578,Pawn Shop
55288,BNC42,1,-62.36441,11.72342,Pawn Shop
55765,BNC42,1,-67.63707,12.62645,Pawn Shop
55808,BNC42,1,-68.92904,18.79206,Pawn Shop
55942,BNC42,1,-70.38998,24.60489,Pawn Shop
56099,BNC42,1,-70.40912,30.67702,Pawn Shop
56367,BNC42,1,-70.28143,36.46828,Pawn Shop
56480,BNC42,1,-68.98327,41.88754,Pawn Shop
56520,BNC42,1,-63.98941,44.06385,Pawn Shop
56551,BNC42,1,-58.64198,45.09236,Pawn Shop
56579,BNC42,1,-53.14781,45.93538,Pawn Shop
56611,BNC42,1,-47.49503,46.64201,Pawn Shop
56642,BNC42,1,-41.93026,46.7211,Pawn Shop
56673,BNC42,1,-36.31131,46.23447,Pawn Shop
56845,BNC42,1,-30.67495,44.90099,Pawn Shop
56915,BNC42,1,-24.87004,44.43924,Pawn Shop
56987,BNC42,1,-19.0915,43.72689,Pawn Shop
57100,BNC42,1,-13.24798,42.9436,Pawn Shop
57399,BNC42,1,-7.5111,42.45004,Pawn Shop
57468,BNC42,1,-4.265957,38.24844,Pawn Shop
57516,BNC42,1,-1.704349,33.11735,Pawn Shop
57598,BNC42,1,0.3452706,27.41075,Pawn Shop
57676,BNC42,1,0.565008,21.23128,Pawn Shop
57706,BNC42,1,0.6830552,15.10852,Pawn Shop
57777,BNC42,1,0.836132,9.006382,Pawn Shop
57869,BNC42,1,0.7835621,2.780617,Pawn Shop
57926,BNC42,1,0.7795268,-3.521888,Pawn Shop
58000,BNC42,1,0.7048005,-9.982032,Pawn Shop
58248,BNC42,1,0.637919,-16.42098,Pawn Shop
58349,BNC42,1,0.09139949,-22.69933,Pawn Shop
58568,BNC42,1,-0.8208576,-29.10659,Pawn Shop
58658,BNC42,1,-1.414043,-35.38337,Pawn Shop
58759,BNC42,1,-1.860143,-41.74668,Pawn Shop
58929,BNC42,1,-1.992542,-47.60929,Pawn Shop
59419,BNC42,1,-1.285321,-52.17239,Pawn Shop
59457,BNC42,1,4.658416,-52.76237,Pawn Shop
59507,BNC42,1,10.85278,-53.22662,Pawn Shop
59543,BNC42,1,17.04447,-53.89147,Pawn Shop
59680,BNC42,1,23.19804,-54.82483,Pawn Shop
59857,BNC42,1,29.57342,-55.66043,Pawn Shop
59956,BNC42,1,35.61609,-55.63157,Pawn Shop
60009,BNC42,1,41.50718,-55.57716,Pawn Shop
60056,BNC42,1,47.4589,-55.55106,Pawn Shop
60100,BNC42,1,53.57079,-55.35671,Pawn Shop
60222,BNC42,1,59.53038,-54.71166,Pawn Shop
60346,BNC42,1,62.88929,-50.5769,Pawn Shop
60424,BNC42,1,64.27112,-45.40421,Pawn Shop
60749,BNC42,1,66.24331,-40.28346,Pawn Shop
60862,BNC42,1,66.56541,-34.16759,Pawn Shop
60949,BNC42,1,66.89956,-27.9959,Pawn Shop
61179,BNC42,1,67.45599,-21.72358,Pawn Shop
61263,BNC42,1,66.95311,-15.49179,Pawn Shop
61604,BNC42,1,66.75076,-9.5107,Pawn Shop
61690,BNC42,1,66.72765,-3.299423,Pawn Shop
61761,BNC42,1,66.52809,2.947687,Pawn Shop
61823,BNC42,1,66.53822,9.188563,Pawn Shop
61961,BNC42,1,66.47306,15.43958,Pawn Shop
62018,BNC42,1,66.48712,21.76667,Pawn Shop
62055,BNC42,1,66.34727,28.09085,Pawn Shop
62188,BNC42,1,66.47844,34.48347,Pawn Shop
62487,BNC42,1,66.70493,40.73378,Pawn Shop
62619,BNC42,1,60.15368,41.86943,Pawn Shop
62696,BNC42,1,53.61992,42.90295,Pawn Shop
62809,BNC42,1,46.97403,43.61534,Pawn Shop
62963,BNC42,1,40.38108,44.33032,Pawn Shop
63672,BNC42,1,34.03762,44.68209,Pawn Shop
63743,BNC42,1,27.85984,43.59484,Pawn Shop
63786,BNC42,1,21.42227,42.63993,Pawn Shop
63819,BNC42,1,14.96541,42.02833,Pawn Shop
63850,BNC42,1,8.473431,41.51368,Pawn Shop
