ParticipantID,X,Z,Frame,Total Time,Lapsed Time,Target Name,X Euler Angle,Y Euler Angle,Z Euler Angle
BNC05_ss_trial,34.42251,26.52927,6660,47.02122,16.68022,Bank Square #3 || Task: Count backwards from 61 by 3s,(59.4, 236.2, 349.9)
BNC05_ss_trial,34.42251,26.52927,6661,47.02819,16.68719,Bank Square #3 || Task: Count backwards from 61 by 3s,(59.2, 235.4, 350.0)
BNC05_ss_trial,34.42251,26.52927,6662,47.03505,16.69405,Bank Square #3 || Task: Count backwards from 61 by 3s,(59.1, 234.5, 350.1)
BNC05_ss_trial,34.42251,26.52927,6663,47.04213,16.70113,Bank Square #3 || Task: Count backwards from 61 by 3s,(58.9, 233.7, 350.2)
BNC05_ss_trial,34.42251,26.52927,6664,47.04905,16.70805,Bank Square #3 || Task: Count backwards from 61 by 3s,(58.8, 232.8, 350.2)
BNC05_ss_trial,34.42251,26.52927,6665,47.05591,16.71491,Bank Square #3 || Task: Count backwards from 61 by 3s,(58.6, 231.9, 350.3)
BNC05_ss_trial,34.42251,26.52927,6666,47.06286,16.72186,Bank Square #3 || Task: Count backwards from 61 by 3s,(58.5, 231.0, 350.4)
BNC05_ss_trial,34.42251,26.52927,6667,47.06986,16.72886,Bank Square #3 || Task: Count backwards from 61 by 3s,(58.4, 230.1, 350.5)
BNC05_ss_trial,34.42251,26.52927,6668,47.07677,16.73577,Bank Square #3 || Task: Count backwards from 61 by 3s,(58.2, 229.2, 350.5)
BNC05_ss_trial,34.42251,26.52927,6669,47.08381,16.74281,Bank Square #3 || Task: Count backwards from 61 by 3s,(58.1, 228.3, 350.6)
BNC05_ss_trial,34.42251,26.52927,6670,47.09071,16.74971,Bank Square #3 || Task: Count backwards from 61 by 3s,(58.0, 227.4, 350.6)
BNC05_ss_trial,34.42251,26.52927,6671,47.09771,16.75671,Bank Square #3 || Task: Count backwards from 61 by 3s,(57.9, 226.5, 350.6)
BNC05_ss_trial,34.42251,26.52927,6672,47.10456,16.76356,Bank Square #3 || Task: Count backwards from 61 by 3s,(57.9, 225.6, 350.6)
BNC05_ss_trial,34.42251,26.52927,6673,47.1114,16.7704,Bank Square #3 || Task: Count backwards from 61 by 3s,(57.8, 224.7, 350.6)
BNC05_ss_trial,34.42251,26.52927,6674,47.11821,16.77721,Bank Square #3 || Task: Count backwards from 61 by 3s,(57.7, 223.8, 350.5)
BNC05_ss_trial,34.42251,26.52927,6675,47.12543,16.78443,Bank Square #3 || Task: Count backwards from 61 by 3s,(57.7, 222.9, 350.5)
BNC05_ss_trial,34.42251,26.52927,6676,47.13231,16.79131,Bank Square #3 || Task: Count backwards from 61 by 3s,(57.6, 222.0, 350.5)
BNC05_ss_trial,34.42251,26.52927,6677,47.13923,16.79823,Bank Square #3 || Task: Count backwards from 61 by 3s,(57.6, 221.1, 350.4)
BNC05_ss_trial,34.42251,26.52927,6678,47.14624,16.80525,Bank Square #3 || Task: Count backwards from 61 by 3s,(57.5, 220.1, 350.3)
BNC05_ss_trial,34.42251,26.52927,6679,47.15313,16.81213,Bank Square #3 || Task: Count backwards from 61 by 3s,(57.4, 219.2, 350.3)
BNC05_ss_trial,34.42251,26.52927,6680,47.16011,16.81911,Bank Square #3 || Task: Count backwards from 61 by 3s,(57.4, 218.3, 350.1)
BNC05_ss_trial,34.42251,26.52927,6681,47.16711,16.82611,Bank Square #3 || Task: Count backwards from 61 by 3s,(57.3, 217.4, 350.1)
BNC05_ss_trial,34.42251,26.52927,6682,47.17397,16.83297,Bank Square #3 || Task: Count backwards from 61 by 3s,(57.2, 216.5, 349.9)
BNC05_ss_trial,34.42251,26.52927,6683,47.18092,16.83992,Bank Square #3 || Task: Count backwards from 61 by 3s,(57.1, 215.6, 349.8)
BNC05_ss_trial,34.42251,26.52927,6684,47.18784,16.84685,Bank Square #3 || Task: Count backwards from 61 by 3s,(57.1, 214.7, 349.7)
BNC05_ss_trial,34.42251,26.52927,6685,47.19482,16.85382,Bank Square #3 || Task: Count backwards from 61 by 3s,(57.0, 213.9, 349.7)
BNC05_ss_trial,34.42251,26.52927,6686,47.20193,16.86094,Bank Square #3 || Task: Count backwards from 61 by 3s,(57.0, 213.1, 349.6)
BNC05_ss_trial,34.42251,26.52927,6687,47.20868,16.86768,Bank Square #3 || Task: Count backwards from 61 by 3s,(56.9, 212.2, 349.5)
BNC05_ss_trial,34.42251,26.52927,6688,47.21573,16.87474,Bank Square #3 || Task: Count backwards from 61 by 3s,(56.9, 211.4, 349.5)
BNC05_ss_trial,34.42251,26.52927,6689,47.22264,16.88165,Bank Square #3 || Task: Count backwards from 61 by 3s,(56.9, 210.6, 349.4)
BNC05_ss_trial,34.42251,26.52927,6690,47.22952,16.88853,Bank Square #3 || Task: Count backwards from 61 by 3s,(56.9, 209.9, 349.4)
BNC05_ss_trial,34.42251,26.52927,6691,47.23648,16.89549,Bank Square #3 || Task: Count backwards from 61 by 3s,(56.9, 209.2, 349.4)
BNC05_ss_trial,34.42251,26.52927,6692,47.2434,16.90241,Bank Square #3 || Task: Count backwards from 61 by 3s,(56.8, 208.4, 349.4)
BNC05_ss_trial,34.42251,26.52927,6693,47.25044,16.90945,Bank Square #3 || Task: Count backwards from 61 by 3s,(56.7, 207.8, 349.5)
BNC05_ss_trial,34.42251,26.52927,6694,47.2573,16.91631,Bank Square #3 || Task: Count backwards from 61 by 3s,(56.6, 207.1, 349.6)
BNC05_ss_trial,34.42251,26.52927,6695,47.26426,16.92327,Bank Square #3 || Task: Count backwards from 61 by 3s,(56.5, 206.5, 349.6)
BNC05_ss_trial,34.42251,26.52927,6696,47.2713,16.93031,Bank Square #3 || Task: Count backwards from 61 by 3s,(56.3, 205.9, 349.7)
BNC05_ss_trial,34.42251,26.52927,6697,47.27812,16.93713,Bank Square #3 || Task: Count backwards from 61 by 3s,(56.2, 205.4, 349.8)
BNC05_ss_trial,34.42251,26.52927,6698,47.28507,16.94408,Bank Square #3 || Task: Count backwards from 61 by 3s,(56.0, 204.9, 349.9)
BNC05_ss_trial,34.42251,26.52927,6699,47.29207,16.95108,Bank Square #3 || Task: Count backwards from 61 by 3s,(55.8, 204.4, 350.0)
BNC05_ss_trial,34.42251,26.52927,6700,47.29899,16.958,Bank Square #3 || Task: Count backwards from 61 by 3s,(55.7, 204.0, 350.1)
BNC05_ss_trial,34.42251,26.52927,6701,47.30596,16.96497,Bank Square #3 || Task: Count backwards from 61 by 3s,(55.5, 203.5, 350.2)
BNC05_ss_trial,34.42251,26.52927,6702,47.3131,16.97211,Bank Square #3 || Task: Count backwards from 61 by 3s,(55.4, 203.1, 350.3)
BNC05_ss_trial,34.42251,26.52927,6703,47.31982,16.97883,Bank Square #3 || Task: Count backwards from 61 by 3s,(55.2, 202.7, 350.4)
BNC05_ss_trial,34.42251,26.52927,6704,47.32681,16.98581,Bank Square #3 || Task: Count backwards from 61 by 3s,(55.1, 202.3, 350.5)
BNC05_ss_trial,34.42251,26.52927,6705,47.33375,16.99276,Bank Square #3 || Task: Count backwards from 61 by 3s,(54.9, 201.9, 350.6)
BNC05_ss_trial,34.42251,26.52927,6706,47.34076,16.99977,Bank Square #3 || Task: Count backwards from 61 by 3s,(54.8, 201.5, 350.7)
BNC05_ss_trial,34.42251,26.52927,6707,47.34774,17.00674,Bank Square #3 || Task: Count backwards from 61 by 3s,(54.7, 201.1, 350.8)
BNC05_ss_trial,34.42251,26.52927,6708,47.35469,17.01369,Bank Square #3 || Task: Count backwards from 61 by 3s,(54.6, 200.7, 350.9)
BNC05_ss_trial,34.42251,26.52927,6709,47.36161,17.02061,Bank Square #3 || Task: Count backwards from 61 by 3s,(54.5, 200.4, 351.0)
BNC05_ss_trial,34.42251,26.52927,6710,47.36865,17.02766,Bank Square #3 || Task: Count backwards from 61 by 3s,(54.4, 200.0, 351.1)
BNC05_ss_trial,34.42251,26.52927,6711,47.37543,17.03444,Bank Square #3 || Task: Count backwards from 61 by 3s,(54.3, 199.7, 351.2)
